-1
551S22|19.3561541025|-99.0056288626
551S23|19.3574214944|-99.0024035325
551S20|19.3507727071|-99.017222311
551S21|19.3526916577|-99.014174034
227S3|19.458637|-99.0967789
227S2|19.4729195808|-99.0906401237
227S1|19.4762019588|-99.0908730515
227S0|19.4777455674|-99.094365536
227S7|19.4229654283|-99.0947883101
227S6|19.4398920071|-99.0857974108
227S4|19.4543409374|-99.0963466507
458S11|19.5485232306|-99.1838232146
458S10|19.5564652774|-99.1854412786
425S9|19.3562012986|-99.0922595073
458S17|19.5196546694|-99.1646506458
425S8|19.3571852387|-99.1171667798
458S16|19.5252568475|-99.171190147
425S7|19.3569326835|-99.1198193731
458S15|19.5287524754|-99.1761809165
425S6|19.3568511|-99.1231951
458S14|19.5319680649|-99.180462618
56S23|19.424983444|-99.1785776614
56S22|19.4318086642|-99.1813073055
448S14|19.3749355696|-99.064367267
448S15|19.3790981546|-99.0611722173
448S12|19.3759324546|-99.0698654281
625S44|19.3600741|-99.1083395
448S10|19.3768353339|-99.0752423785
448S11|19.376397209|-99.0726838052
177S10|19.3598521175|-99.0847433496
625S43|19.3574470559|-99.1090878208
266S6|19.3047141631|-99.1803415482
431S1|19.3402652525|-99.1329903631
266S4|19.3085892702|-99.1783762288
431S3|19.3379288805|-99.1246641807
266S2|19.3224719062|-99.174434168
266S3|19.3138278203|-99.1732574141
266S0|19.3244362864|-99.1731051212
431S7|19.3291712|-99.1070027
431S8|19.3267165516|-99.1013502809
625S41|19.3554887552|-99.1056843946
266S8|19.2951794403|-99.1840483111
184S1|19.5141292548|-99.0360953642
184S0|19.5059401969|-99.0393787827
184S3|19.5222342659|-99.0326853394
184S2|19.5195366198|-99.0338752747
184S5|19.5573306112|-99.017686312
184S4|19.5272390994|-99.0305492627
217S15|19.3529080622|-99.1518292089
223S5|19.5234873167|-99.2072191054
530S10|19.5905462247|-99.2479716233
223S4|19.5182764879|-99.2099584308
260S23|19.4842750511|-99.1061816868
260S22|19.4934442548|-99.0992705416
260S21|19.4979264026|-99.0965202096
260S20|19.5003221024|-99.0948407567
427S24|19.3727380654|-99.1410288474
223S3|19.5165256308|-99.2116904004
427S26|19.3828425128|-99.1395623101
427S27|19.3965950551|-99.1374571296
427S20|19.3451671238|-99.1443341056
427S21|19.3478469519|-99.1450699272
427S22|19.3529060135|-99.1449765032
223S2|19.5116212802|-99.2131607333
217S12|19.3683374367|-99.156232263
223S0|19.5076157602|-99.1996681692
473S18|19.2915060735|-99.2169805347
137S10|19.2963995402|-99.1505371384
408S18|19.4776218732|-99.044575672
518S9|19.5092102103|-99.1390502792
85S0|19.3187879526|-99.1417400008
85S1|19.3212450371|-99.1456220027
85S2|19.3202844184|-99.1504846903
85S3|19.3217632391|-99.1540305127
85S4|19.3214511665|-99.1600390526
85S5|19.3250066781|-99.1664048576
85S6|19.3249234471|-99.1695970324
408S15|19.4778942515|-99.0541659075
556S4|19.5385464978|-99.0595981918
556S5|19.5320408118|-99.073329614
556S6|19.5272534808|-99.0819997497
556S7|19.522943028|-99.090186694
556S0|19.567703|-99.0638327
556S1|19.5650149687|-99.0588023924
556S2|19.5694727682|-99.0523269436
556S3|19.5670117132|-99.0447937674
556S8|19.5205657523|-99.0952476032
556S9|19.5134915717|-99.1021554939
110S6|19.3726453969|-99.0702234769
110S7|19.3763362925|-99.0672285381
110S4|19.3651038316|-99.0745422425
110S5|19.370372387|-99.07474385
110S2|19.3627681072|-99.0835169755
110S3|19.3612933541|-99.0759000411
110S0|19.3594473512|-99.0895545192
110S1|19.3582973111|-99.0858282858
536S14|19.5535561546|-99.2052550026
161S11|19.5144922043|-99.0587109001
161S12|19.5188346931|-99.053832458
161S13|19.5188821359|-99.0474903019
161S14|19.5155564183|-99.0372067349
161S15|19.513543519|-99.0321467997
110S8|19.3786808631|-99.0667852512
110S9|19.3802235|-99.0611443
625S19|19.2763919781|-99.0052083945
625S18|19.271026987|-98.9980580896
476S5|19.4290453604|-99.2077714913
476S4|19.4277743517|-99.2053650378
476S3|19.4287976867|-99.1970908957
589S5|19.3003023316|-99.1443265352
476S1|19.4233160193|-99.1756526309
589S7|19.311614515|-99.1612718931
625S11|19.2430302476|-98.996850598
625S10|19.2383914298|-98.9952703141
625S13|19.2516839182|-99.0069945194
625S12|19.2474913055|-99.004574921
625S15|19.2619074649|-99.0008053145
625S14|19.2546992707|-99.005216997
476S9|19.3941186056|-99.2397670988
476S8|19.3975897953|-99.236107894
86S9|19.4260516255|-99.1338857232
86S8|19.4260068|-99.1280233
86S7|19.4231363067|-99.1275331291
86S6|19.4225003239|-99.1220668013
86S5|19.4212662414|-99.1163627
86S4|19.424769644|-99.1117460595
86S3|19.4212355094|-99.1117083776
86S2|19.4189239116|-99.1073035929
86S1|19.4174935956|-99.1017106066
86S0|19.4123490731|-99.0898184249
488S12|19.3268862871|-99.2616983759
488S13|19.3273742923|-99.2659717997
488S10|19.3319569172|-99.2567157972
176S21|19.3399944658|-99.1372184687
488S11|19.3287939499|-99.2600038223
176S20|19.3371331637|-99.1369165675
155S11|19.3415183564|-99.1406642716
155S10|19.3423467226|-99.1471128243
341S6|19.2891606307|-99.1470518961
341S7|19.2960254102|-99.1505413217
341S4|19.2720115581|-99.1312233133
341S5|19.2819505335|-99.1386047327
341S2|19.2677917587|-99.1233865842
341S3|19.2686691773|-99.127588934
341S0|19.2653547728|-99.1118275315
341S1|19.2661465698|-99.1155377329
450S8|19.3641624362|-99.1912047711
14S18|19.3633584|-99.1048453
14S19|19.3656454414|-99.1180199608
14S14|19.3608180279|-99.0914552041
14S15|19.3612563605|-99.093985073
14S16|19.3626207143|-99.0988263564
14S17|19.3635165428|-99.1020359266
14S10|19.3504461792|-99.0752483492
14S11|19.3523204204|-99.0776229103
14S12|19.3549870884|-99.0835073412
14S13|19.3585993875|-99.0896865027
479S4|19.5099406755|-99.1258225248
479S5|19.5060552963|-99.1296737241
479S6|19.5034250992|-99.1312194586
108S11|19.6028508627|-99.0345488802
108S10|19.5837426017|-99.0414344819
108S13|19.6209223421|-99.021448723
108S12|19.6137804275|-99.0392727498
479S8|19.49314281|-99.1331158806
166S20|19.3271183243|-99.2732627388
166S21|19.3273016|-99.2792332
166S22|19.3287492299|-99.2815680933
166S23|19.3298435729|-99.2858978982
166S24|19.3318298922|-99.288146793
166S25|19.3287992889|-99.2913693989
166S26|19.3232964936|-99.2915742035
614S9|19.5609825352|-99.1960986955
614S8|19.5783579897|-99.1955888544
614S1|19.6539383495|-99.1638085073
614S0|19.6564226701|-99.1632658534
614S3|19.6177363585|-99.1781540821
614S2|19.6442828275|-99.1679464746
614S5|19.6091305972|-99.181893839
614S7|19.5880593806|-99.1937055141
614S6|19.602223181|-99.1830898049
473S11|19.3346216629|-99.1994827943
101S16|19.2163457896|-98.985379397
101S17|19.2148942923|-98.9740002699
101S14|19.2183882706|-98.9938756865
101S15|19.2170131715|-98.9916162158
101S12|19.2345950068|-98.9948153069
101S13|19.2227247174|-98.9929041066
101S10|19.2483627942|-99.0056807442
340S0|19.5043696259|-99.2012891007
522S9|19.2415424622|-99.1650399698
522S8|19.2425169264|-99.1678302168
101S18|19.2189371629|-98.9708840057
101S19|19.2222283766|-98.9638615586
482S2|19.3570949274|-99.2997999835
482S0|19.360804082|-99.2969736689
482S1|19.3583614138|-99.2976400366
617S8|19.5189900666|-99.0754756579
617S9|19.5211022886|-99.0742931305
617S6|19.5218730969|-99.0838174563
617S7|19.5206581795|-99.080454916
617S4|19.5119896883|-99.0889910638
617S5|19.5154712041|-99.087186716
617S2|19.4881629632|-99.1017922647
617S3|19.4992752973|-99.0954690496
617S1|19.4845801196|-99.1044730495
596S8|19.3949668642|-99.2318830719
596S9|19.3940261684|-99.2349578584
596S4|19.401613263|-99.2018929778
596S5|19.3978986161|-99.2174332877
596S6|19.3959080814|-99.2236684982
596S7|19.3956806217|-99.2282640707
333S10|19.5272380077|-99.1597473854
591S21|19.335596045|-98.9728186942
483S9|19.401081766|-99.0628273611
483S8|19.397217192|-99.0560881001
483S7|19.3912039641|-99.04561147
483S6|19.3899842819|-99.0435326981
483S5|19.3890278992|-99.0351409801
483S4|19.3803964693|-99.0379439333
483S3|19.3680187941|-99.0321833969
483S2|19.3659171794|-99.0286020319
483S1|19.3652628611|-99.0242969647
483S0|19.3596405036|-99.0211241844
535S15|19.632902|-99.0533748
535S14|19.6256701124|-99.0491325841
535S17|19.6375708208|-99.0564468966
535S16|19.6349248108|-99.0548099899
535S11|19.6172949381|-99.0429362547
535S10|19.6139984663|-99.0417431613
535S13|19.6216523303|-99.0466515904
535S12|19.6193122618|-99.0442014871
535S19|19.6555154025|-99.0672528013
535S18|19.644082371|-99.0602082002
78S8|19.3941700194|-99.0733958178
78S9|19.4047760221|-99.0709200803
78S0|19.357594|-99.0943057
78S1|19.3565828|-99.086681
78S2|19.3589156853|-99.0852643487
78S3|19.3609605011|-99.0841664372
78S4|19.364875061|-99.0827355347
78S5|19.3732066916|-99.0796613543
78S6|19.3829131691|-99.0760863831
78S7|19.3918713485|-99.0739341095
591S29|19.2924154719|-98.8819074638
591S68|19.0051258424|-98.8214616017
591S69|18.9971705738|-98.8234655468
591S66|19.0245540539|-98.8206348857
591S67|19.0230092185|-98.8238775329
591S64|19.0342470427|-98.8103358056
591S65|19.0271658101|-98.816164827
591S62|19.0448097388|-98.7969925593
591S63|19.0406947594|-98.8034217867
591S60|19.0594119808|-98.7863765773
591S61|19.0513964444|-98.7906611888
208S10|19.4070071539|-98.9884536665
462S23|19.8596380801|-99.1072452871
462S22|19.8520799343|-99.1109556883
462S21|19.8492776774|-99.112204756
462S20|19.8443881971|-99.1146842048
367S21|19.4343248154|-99.1576320961
367S20|19.4339420303|-99.1546861862
367S23|19.444824743|-99.1793691113
367S22|19.4421972467|-99.177209409
367S24|19.448345|-99.1822813
611S16|19.3545082889|-99.0839969352
611S17|19.3529790883|-99.0810779671
611S14|19.359359912|-99.0851247177
611S15|19.3560535231|-99.0860623638
611S12|19.3663974071|-99.0822897504
611S10|19.3735045216|-99.079535381
611S11|19.3687769217|-99.0813872415
31S5|19.3071918742|-99.2609577098
31S4|19.3094944004|-99.2596932168
31S7|19.3056831611|-99.2507825288
31S6|19.3044363189|-99.2547516186
31S1|19.3077224647|-99.2648596949
31S0|19.305635877|-99.2674722432
31S3|19.3117528521|-99.2606945213
31S2|19.3095718827|-99.2631720762
31S9|19.3029978|-99.2453672
31S8|19.3056765952|-99.2449928864
312S14|19.6073333806|-99.2943240736
312S15|19.5807449738|-99.2626150026
312S16|19.5707660859|-99.2549805523
312S17|19.5619973719|-99.2483582398
312S10|19.6249759125|-99.3251303182
312S11|19.626494696|-99.3230683788
123S18|19.1970274241|-99.1414616191
123S19|19.1948314517|-99.1433950702
123S16|19.202488011|-99.1403861581
123S17|19.2015927658|-99.1365486174
123S14|19.1996668|-99.1475425
123S15|19.2003432918|-99.1433178742
123S12|19.2064930519|-99.1498270567
123S13|19.2028980846|-99.1491250594
123S10|19.2508481062|-99.1765516383
123S11|19.2117525665|-99.1545637732
42S62|19.3817118432|-99.0293056481
42S63|19.3834858899|-99.0324829477
42S60|19.374720925|-99.018705275
42S61|19.3769889725|-99.0218506416
42S66|19.3950726|-99.0523736
42S67|19.3978570501|-99.057236473
42S64|19.389959195|-99.0437431538
42S65|19.3926609516|-99.0484716443
42S68|19.3991232098|-99.05949157
42S69|19.4104468194|-99.0793938127
162S20|19.2725820212|-99.23496953
162S21|19.2746912511|-99.2319703835
469S10|19.3724965149|-99.09955074
340S31|19.6567681533|-99.094754164
340S30|19.6537648424|-99.0954622184
340S32|19.6603516629|-99.0940260077
105S18|19.2535459165|-99.1564277932
105S19|19.2438164622|-99.1493735793
434S9|19.3816455767|-99.1598669534
434S8|19.3774169513|-99.1586603007
105S12|19.2810110197|-99.1666326453
105S13|19.2788674124|-99.1679041872
105S10|19.2881946689|-99.1630386413
105S11|19.2828807377|-99.1648202793
105S16|19.2633279279|-99.1660792237
105S17|19.2570247779|-99.1606488103
105S14|19.2750378516|-99.1656437209
105S15|19.2707406354|-99.163740289
126S1|19.5252717723|-99.1903016346
126S0|19.5340852484|-99.1867489793
126S3|19.5199614654|-99.1866339686
126S2|19.5213661503|-99.1893419697
225S9|19.2940111763|-99.1725278391
126S4|19.5168632255|-99.1850802838
126S6|19.5175579611|-99.1888801307
225S5|19.2892069281|-99.1796147041
225S4|19.2877913859|-99.1848903953
225S7|19.2947144727|-99.1822976923
225S6|19.2921608586|-99.1782577656
225S0|19.2835949464|-99.2025285422
225S3|19.2842737359|-99.189967082
225S2|19.2852559198|-99.1939458916
21S6|19.4726643514|-99.162200792
21S7|19.4739723692|-99.1589322912
21S4|19.4646461|-99.1657132
21S5|19.4718667563|-99.1646746269
21S2|19.4563138048|-99.1666664743
21S3|19.4595314665|-99.1673970296
21S0|19.447896888|-99.1656666991
21S1|19.4519769997|-99.1651179887
26S1|19.3921973239|-99.0969400366
21S8|19.4802083171|-99.1646223849
21S9|19.4937456501|-99.1699149921
26S3|19.3940322858|-99.1000518064
26S2|19.3960707987|-99.0988933791
392S14|19.4144623253|-99.0772352736
392S15|19.4165767141|-99.0787889719
392S16|19.4167299864|-99.0750583899
392S10|19.417063119|-99.101002922
392S11|19.4154632858|-99.0954602698
392S12|19.4122091818|-99.0898239698
392S13|19.4109398595|-99.0876742791
8S14|19.3651354755|-99.2745985426
8S15|19.3640843388|-99.2793933093
8S16|19.3614127042|-99.2883608435
8S17|19.3577115896|-99.2906438791
8S10|19.3860206974|-99.2476713353
8S11|19.382408972|-99.2526548319
8S12|19.3799300097|-99.2567246082
8S13|19.3733052448|-99.2698704724
357S13|19.3368368031|-99.2281827443
357S12|19.3374070077|-99.2369353554
357S11|19.3381257095|-99.2451446504
357S10|19.3256098453|-99.2640848717
8S18|19.3546673037|-99.2939239901
259S13|19.4080382291|-98.9890498307
259S10|19.4195424699|-99.0128162012
259S11|19.4181326191|-99.0099254796
509S3|19.417493303|-99.0509745269
423S15|19.4407365229|-99.0948756817
200S10|19.5599221914|-99.0478453015
200S11|19.5657100968|-99.0468578418
200S13|19.5659258427|-99.0632614695
536S17|19.5863057798|-99.1986319689
278S3|19.3220977502|-99.1595438558
278S2|19.3152298|-99.1655911
278S1|19.3127396217|-99.169307413
278S0|19.3055995226|-99.1846653851
278S7|19.3292235049|-99.147587425
278S6|19.3272192478|-99.1486944498
278S5|19.3282106251|-99.1509179756
278S4|19.323682457|-99.1569404943
278S9|19.3274404|-99.1415359
278S8|19.3283872|-99.1449424
313S13|19.4633418529|-99.1489768043
313S12|19.4645193813|-99.1451657034
313S11|19.4652295351|-99.136818481
313S10|19.45805289|-99.1167442791
313S17|19.45413425|-99.164064531
313S16|19.4582890395|-99.1632897633
313S15|19.4638205962|-99.1559236462
313S14|19.4632719283|-99.1528545812
313S19|19.4365409593|-99.1697773591
313S18|19.4497118335|-99.1645147269
423S17|19.4282390286|-99.1109167855
436S13|19.0370235894|-98.8062852086
436S12|19.0400216104|-98.804476337
629S5|19.4796354814|-99.1404947707
629S4|19.4763918716|-99.1392305745
629S7|19.5004936081|-99.1486949531
629S1|19.4605478623|-99.1442353422
629S0|19.4681367844|-99.1399420509
629S3|19.4709230499|-99.1370168113
613S14|19.3831681308|-99.0396451261
613S15|19.3977432352|-99.0300002288
613S16|19.4005270107|-99.0283588988
613S17|19.4082760597|-99.0238286593
613S10|19.3828349359|-99.0607593919
613S11|19.3851354086|-99.0604014278
613S12|19.3828573784|-99.050998439
613S13|19.3831194|-99.0443479
613S18|19.4138252647|-99.0168881395
613S19|19.4116740378|-99.012379091
408S0|19.4811167138|-99.1169213182
408S1|19.4800592892|-99.1139341287
408S2|19.4808677|-99.1111181
408S4|19.4816037213|-99.106364183
51S9|19.39254268|-99.0591730196
408S6|19.4775348107|-99.0946711361
408S7|19.4748287065|-99.0877690523
408S8|19.4764257512|-99.0842921707
408S9|19.4761645|-99.0816469
633S6|19.5124171856|-99.2140598995
51S8|19.3863580372|-99.060201859
633S0|19.5060395982|-99.2007646836
633S2|19.5138671008|-99.1967506177
423S11|19.4556121708|-99.0728405482
526S9|19.3838265199|-99.07594111
423S10|19.4598381503|-99.0670064933
526S8|19.387994|-99.0748847
76S8|19.4746687015|-99.1734975782
76S9|19.4753686131|-99.1762180806
76S2|19.4488178037|-99.1574217185
76S3|19.457282402|-99.1561597623
76S0|19.434711771|-99.1604245352
76S1|19.4406968663|-99.158682782
76S6|19.4721189686|-99.1643761027
76S7|19.4727447488|-99.1693945176
76S4|19.4633295|-99.1545777
76S5|19.4721412076|-99.1528584297
371S3|19.3018695163|-99.2329698309
371S2|19.2981093621|-99.233321583
371S1|19.2979240089|-99.240512502
371S0|19.2973181487|-99.2437472007
371S7|19.3107968784|-99.2242158508
371S6|19.3091208853|-99.228649125
371S5|19.307562729|-99.2306231974
371S4|19.3051342|-99.2345436
371S9|19.3214751779|-99.2195845069
371S8|19.3158923879|-99.2206945261
353S7|19.2434899955|-99.1108197214
363S29|19.8353890836|-98.9753410096
363S28|19.8310666547|-98.9785319023
363S25|19.7939164108|-98.9725400301
423S12|19.4512208395|-99.0792503883
363S27|19.8271786381|-98.9778686325
363S26|19.8061804357|-98.9737667401
363S21|19.7398376943|-98.9720262557
363S20|19.7277980123|-98.9706766308
363S23|19.7604308906|-98.9735694985
363S22|19.7428259973|-98.9720121816
102S3|19.4811910389|-99.1874035122
102S2|19.4944682827|-99.1873023252
102S1|19.503337427|-99.1833889081
102S0|19.5111333645|-99.1984020074
102S5|19.4572113339|-99.1815868927
102S4|19.4698091|-99.1885917
625S33|19.3114807288|-99.0696794067
625S32|19.3081794306|-99.0682266392
625S31|19.3030591536|-99.0555536625
625S30|19.3007065672|-99.0499375933
625S37|19.3276366692|-99.1031234189
625S36|19.3195605823|-99.0801919319
625S35|19.3157548834|-99.0723075453
625S34|19.3138725708|-99.0700054517
145S4|19.3805745855|-99.0278594924
145S5|19.3558890545|-99.0063098594
145S6|19.3503547035|-99.0038711689
145S7|19.3408252487|-99.0016942521
145S0|19.4162280961|-99.0904474919
145S1|19.4103305069|-99.0802696388
145S2|19.390584414|-99.0454284694
145S3|19.3839724655|-99.0338644554
15S7|19.3353798786|-99.1606573736
15S6|19.3351588534|-99.1565805114
15S5|19.3346004436|-99.1539458375
15S4|19.3355676647|-99.1506589065
15S3|19.3372670922|-99.1469786685
15S2|19.3404064677|-99.1448738647
15S1|19.3426239197|-99.1444222804
15S0|19.3422120894|-99.1402972431
15S9|19.3262219648|-99.1686283666
15S8|19.3357320277|-99.1672221824
369S12|19.3518436252|-99.1648691041
369S13|19.3484987929|-99.164446288
369S10|19.3587706412|-99.1707630921
369S11|19.3549657401|-99.1677288321
369S16|19.3180122205|-99.1388868936
369S17|19.3130464384|-99.1405605981
369S14|19.3456777757|-99.1649431066
369S15|19.3389944468|-99.1515727729
606S8|19.4799990529|-99.1555973381
369S18|19.300723918|-99.1483464543
369S19|19.2982965|-99.1513354
333S0|19.4680284845|-99.1400379894
454S13|19.3870637823|-99.1613958593
620S14|19.3466484961|-99.057969484
376S0|19.3614912357|-99.1708622298
376S1|19.3565145592|-99.1693895749
376S2|19.3528120677|-99.1657558164
376S3|19.3464163888|-99.1648095708
376S4|19.3444850619|-99.1634703082
376S5|19.3424931122|-99.1550998117
376S6|19.3345797877|-99.1472442309
376S7|19.327763024|-99.1416131872
333S5|19.484934907|-99.1426021847
333S4|19.4797614009|-99.1407101533
620S10|19.3532438395|-99.0490927866
554S0|19.3235844699|-99.1729401788
620S11|19.3509914818|-99.0520745429
588S11|19.4784887617|-99.0569138794
203S14|19.4212272001|-99.2177519429
203S17|19.4266682571|-99.198524757
203S16|19.4273296285|-99.2044230757
203S11|19.4054337573|-99.230224793
203S10|19.4065904|-99.2333963
203S13|19.4112677017|-99.2212678508
203S12|19.4081928169|-99.2232405576
203S19|19.4240052434|-99.1809776635
203S18|19.4250893468|-99.1880529507
14S6|19.3359309823|-99.0772020512
14S7|19.3355520232|-99.0746725447
14S4|19.3314813787|-99.0819557852
14S5|19.334787383|-99.0812137327
14S2|19.321781831|-99.0820867549
14S3|19.3237920164|-99.0833885384
14S0|19.3195899295|-99.084174036
14S1|19.321344933|-99.0796535702
14S8|19.3402204697|-99.0750171798
